https://erasmusmc.accounts.afasonline.com,0,NOT_NEEDED,0
https://designacademy.accounts.afasonline.com,0,NOT_NEEDED,0
https://release.pep.cs.ru.nl/shibboleth,0,NOT_NEEDED,0
https://login.educus.nl/45D11C21-EE8D-4931-96D8-281E15967D2B,0,NOT_NEEDED,0
https://dme.de.dariah.eu/dme,0,NOT_NEEDED,0
https://publication-selection-tool.uba.uva.nl/simplesaml/module.php/saml/sp/metadata.php/SURFconext,0,NOT_NEEDED,0
https://viaa.onderwijsonline.nl/saml/module.php/saml/sp/metadata.php/surfconext,0,NOT_NEEDED,0
https://radboudumc.bettyblocks.com/,0,NOT_NEEDED,0
https://viaa.trajectplanner.nl/saml/module.php/saml/sp/metadata.php/surfconext2048,0,NOT_NEEDED,0
https://rc.pep.cs.ru.nl/shibboleth,0,NOT_NEEDED,0
https://summacollege.21education.org,0,NOT_NEEDED,0
https://artez.idm.oclc.org/shibboleth,0,NOT_NEEDED,0
https://noorderpoort.mycampusprint.nl/saml,0,NOT_NEEDED,0
https://www.lesobservatie.com/simplesaml/module.php/saml/sp/metadata.php/default-sp,1,HAS_LICENSE_SP,0
http://summacollege.21education.org,0,HAS_LICENSE_SP,0
https://login.educus.nl/CB7D5841DD114A0EA77DACD492E9157B,0,NOT_NEEDED,0
https://login.educus.nl/8BE9B97BF36843248BA3F9DCE143A176,0,NOT_NEEDED,0
https://login.educus.nl/2416A3B9-31DB-4C70-8EB5-1C29AA4CE8B4,0,NOT_NEEDED,0
https://login.educus.nl/AEA74CB44B804AAEABB0557E5DCED758,0,NOT_NEEDED,0
https://hku.mycampusprint.nl/saml,0,NOT_NEEDED,0
https://clabs.un-ihe.org,0,NOT_NEEDED,0
https://moodlerooms.hvhl.nl/auth/saml2/sp/metadata.php,0,NOT_NEEDED,0
https://communicatie.fontysbent.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://sandbox-moodlerooms.hvhl.nl/auth/saml2/sp/metadata.php,0,NOT_NEEDED,0
https://intake.fontysbent.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://sso-usa.sona-systems.com/shibboleth,0,NOT_NEEDED,0
https://auth.aattendance.nl/saml,1,HAS_LICENSE_SP,0
https://bu.acc.eveoh.nl,0,NOT_NEEDED,0
https://myroster.nhtv.nl,0,NOT_NEEDED,0
https://login.educus.nl/138F5B3C-8299-4737-9A1D-76FB3FC1EAF6,0,NOT_NEEDED,0
https://login.educus.nl/A06DAA0764FC4104B7ECE226B08CDD7C,0,NOT_NEEDED,0
https://staging.ondemand.questionmark.eu/sso/module.php/saml/sp/metadata.php/601445,0,NOT_NEEDED,0
https://staging.ondemand.questionmark.eu/sso/module.php/saml/sp/metadata.php/602300,0,NOT_NEEDED,0
https://fontys.mycampusprint.nl/saml,0,NOT_NEEDED,0
https://talnet.topdesk.net/saml-metadata/c290cea2-d63d-499d-b970-73f68d7855fb,0,NOT_NEEDED,0
https://talnet.topdesk.net/saml-metadata/04f2153f-9919-4fcf-a841-8835e7adb69a,0,NOT_NEEDED,0
https://talnet-test.topdesk.net/saml-metadata/59467877-7929-4e30-879a-a4708492b6a5,0,NOT_NEEDED,0
https://talnet-test.topdesk.net/saml-metadata/63b26b90-f129-411b-9f47-564d18a9404b,0,NOT_NEEDED,0
https://ota.proquro.nl/Proquro_SEB_Test,0,NOT_NEEDED,0
https://nki.mibris.nl/PaNaMa/AuthServices,0,NOT_NEEDED,0
https://pilot.surfcumulus.nl/saml2/metadata/,0,NOT_NEEDED,0
https://data-acc.bsi.ru.nl,0,NOT_NEEDED,0
https://inrsis.ru.nl/osiris_docent,0,NOT_NEEDED,0
https://tstsis.ru.nl/osiris_docent,0,NOT_NEEDED,0
https://cloud.ktu.edu/simplesaml-sp-edugain,0,NOT_NEEDED,0
https://ontsis.ru.nl/osiris_docent,0,NOT_NEEDED,0
https://cloud.mcp-services.net/federation/platform/r2.0/eu,0,NOT_NEEDED,0
https://secure.urkund.com/shibboleth,0,NOT_NEEDED,0
https://www.tco-mvm.nl/simplesaml/module.php/saml/sp/metadata.php/Avans_IP,0,NOT_NEEDED,0
https://horafinita.rug.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://ondemand.questionmark.eu/sso/module.php/saml/sp/metadata.php/607787,0,NOT_NEEDED,0
https://noorderpoort.accounts.afasonline.com,0,NOT_NEEDED,0
https://erasmusmc.letsgetwiser.com,0,NOT_NEEDED,0
http://hu.instructure.com/saml2,0,NOT_NEEDED,0
https://ucisis.ru.nl/osiris_docent,0,NOT_NEEDED,0
https://zuyd.asimut.net/simplesamlphp/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://nhtv-test.topdesk.net/saml-metadata/1cd67241-3a69-4a6b-9e4b-be702a07eaab,0,NOT_NEEDED,0
https://nhtv-test.topdesk.net/saml-metadata/f1c90081-0e68-4c60-8c40-74904b15492e,0,NOT_NEEDED,0
https://impacter.eu/sso/metadata,0,HAS_LICENSE_SP,0
https://hr2day-5629.cloudforce.com,0,NOT_NEEDED,0
https://s-us-ids2-preview.unit4cloud.com/identity,0,NOT_NEEDED,0
https://dex.jove.surfsara.nl,0,NOT_NEEDED,0
https://s-us-ids2.unit4cloud.com/identity,0,NOT_NEEDED,0
https://noorderpoort.itslearning.com,0,NOT_NEEDED,0
https://roctop.accounts.afasonline.com,0,NOT_NEEDED,0
https://authenticate.bvdep.com/surfconext,0,NOT_NEEDED,0
https://staging-han.oerwrite.nl/users/saml/metadata,0,NOT_NEEDED,0
https://studentresearch.uva.nl,0,NOT_NEEDED,0
https://ondemand.questionmark.eu/sso/module.php/saml/sp/metadata.php/604037,0,NOT_NEEDED,0
https://hotelschool.mynetpay.nl/metadata,0,NOT_NEEDED,0
https://panayaportal.force.com,0,NOT_NEEDED,0
https://auth.brainstud.io,0,NOT_NEEDED,0
https://nhl.quayn.eu/admin/authentication/SurfConextSAML,0,NOT_NEEDED,0
https://emea.panaya.com,0,NOT_NEEDED,0
http://test.elections.progressonderwijs.nl/,0,NOT_NEEDED,0
http://elections.progressonderwijs.nl/,0,NOT_NEEDED,0
https://han.oerwrite.nl/users/saml/metadata,0,NOT_NEEDED,0
https://sis.ru.nl/osiris_docent,0,NOT_NEEDED,0
https://accsis.ru.nl/osiris_docent,0,NOT_NEEDED,0
https://clusius.topdesk.net/saml-metadata/bba6ef18-77fb-48e9-9f2a-e218678cebc9,0,NOT_NEEDED,0
https://idp.cloud.tisparkle.com,0,NOT_NEEDED,0
https://clusius.topdesk.net/saml-metadata/926dfa5e-ef25-4882-84ab-a9ea12508a79,0,NOT_NEEDED,0
https://welcome.pilot.lifescienceid.org/SAML2SPBACKEND/lsaai_saml2_proxy.xml,0,NOT_NEEDED,0
https://saxion.data.surfsara.nl/,0,NOT_NEEDED,0
https://test-login.educus.nl/CB7D5841DD114A0EA77DACD492E9157B,0,NOT_NEEDED,0
https://ondemand.questionmark.eu/sso/module.php/saml/sp/metadata.php/608842,0,NOT_NEEDED,0
https://noorderpoort.topdesk.net/saml-metadata/423fc73c-1c23-4a05-bc70-85e2532390a1,0,NOT_NEEDED,0
https://noorderpoort.topdesk.net/saml-metadata/1bfad7fc-7f69-4277-a25a-8c1b74b75ea6,0,NOT_NEEDED,0
https://rocva.print.ricoh.nl/DSF/,0,NOT_NEEDED,0
https://authentication.thiememeulenhoff.nl/am,0,NOT_NEEDED,0
https://surf.leerpodium.nl,0,NOT_NEEDED,0
https://welcome.pilot.lifescienceid.org/metadata/backend.xml,0,NOT_NEEDED,0
https://geoshibb.edina.ac.uk/shibboleth,0,NOT_NEEDED,0
https://test-horafinita.rug.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://hva.oerwrite.nl/users/saml/metadata,0,NOT_NEEDED,0
https://elk.surfconext.nl,0,NOT_NEEDED,0
https://talnetirs-test.topdesk.net/saml-metadata/cd14a5c6-78a4-4e6b-98b3-eb766446305b,0,NOT_NEEDED,0
https://talnetirs.topdesk.net/saml-metadata/9be9b72b-b69d-4cc9-80e2-98dfe0ed5323,0,NOT_NEEDED,0
https://sp.mpi.nl,0,NOT_NEEDED,0
https://talnetirs.topdesk.net/saml-metadata/eb8468e4-8809-4781-a57d-1e61b1047364,0,NOT_NEEDED,0
https://archive.mpi.nl,0,NOT_NEEDED,0
https://noorderpoort-test.topdesk.net/saml-metadata/552db9c2-6bfc-4f85-831d-1259c5dcf7c1,0,NOT_NEEDED,0
https://noorderpoort-test.topdesk.net/saml-metadata/a055773a-5392-4c5e-a802-8ba56a50ef36,0,NOT_NEEDED,0
https://talnetirs-test.topdesk.net/saml-metadata/5f599920-2556-41cd-ba46-323255cfdc81,0,NOT_NEEDED,0
https://ota3.proquro.nl/Proquro_OGT_Test,0,NOT_NEEDED,0
https://remindoconnect.com/saml/module.php/saml/sp/metadata.php/190-surfconext_pe20,0,NOT_NEEDED,0
https://data-acc.facultyofarts.ru.nl,0,NOT_NEEDED,0
https://onderwijsgroeptilburg.proquro.nl/Proquro_OGT_Prod,0,NOT_NEEDED,0
https://welcome.lifescienceid.org/metadata/backend.xml,0,NOT_NEEDED,0
https://um.print.ricoh.nl/DSF/,0,NOT_NEEDED,0
https://osiris.hvhl.nl/osirissaml/saml2/metadata/osiris-medewerker-mfa,0,NOT_NEEDED,0
https://redmine.acdh.oeaw.ac.at/shibboleth,0,NOT_NEEDED,0
https://nhl-test.topdesk.net/saml-metadata/e589bc56-1365-4897-b623-4dde4363c8dc,0,NOT_NEEDED,0
https://nhl.topdesk.net/saml-metadata/3ffbab85-1162-4cb1-8576-3568b2075e8b,0,NOT_NEEDED,0
https://proxy-test.library.uu.nl,0,NOT_NEEDED,0
https://arche.acdh.oeaw.ac.at/shibboleth,0,NOT_NEEDED,0
https://osiris.hvhl.nl/osirissaml/saml2/metadata/osiris-medewerker,0,NOT_NEEDED,0
https://proxy-dev.library.uu.nl,0,NOT_NEEDED,0
https://nhl-test.topdesk.net/saml-metadata/dfa5ac27-7ac9-4660-ad09-195b4ae66b04,0,NOT_NEEDED,0
https://nhl.topdesk.net/saml-metadata/0c91bc99-1322-4735-b506-6728eb70fb88,0,NOT_NEEDED,0
https://registries.clarin-dariah.eu/shibboleth,0,NOT_NEEDED,0
https://osirisacc.hvhl.nl/osirissaml/saml2/metadata/osiris-medewerker,0,NOT_NEEDED,0
https://teach.dariah.eu/shibboleth,0,NOT_NEEDED,0
https://acdh.oeaw.ac.at/shibboleth,0,NOT_NEEDED,0
https://proxy.pilot.scz.lab.surf.nl/Saml2SP/proxy_saml2_backend.xml,0,NOT_NEEDED,0
https://support.fontysbent.nl/simplesaml/module.php/saml/sp/metadata.php/default-sp,0,NOT_NEEDED,0
https://www.karger.com/oa/entity,0,NOT_NEEDED,0
